Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2017-08-25,59.463565826416016,59.69045181090343,59.246128315708006,59.61482435150353,1352800
2017-08-28,59.99297332763672,60.10641993461438,59.52974563781916,59.652640719279674,1290400
2017-08-29,60.02134323120117,60.1536940139402,59.57701965518726,59.59592742504831,1206600
2017-08-30,60.408939361572266,60.43729921127793,59.92680027884718,59.93625596627448,1072500
2017-08-31,61.18413543701172,61.28812635349753,60.40893501302927,60.50347024276846,1930100
2017-09-01,60.86269760131836,61.61899374758268,60.70198701432393,61.354292260162545,1224600
2017-09-05,60.777618408203125,60.957240366765376,60.323842881702774,60.52236539208049,910200
2017-09-06,61.17467498779297,61.26921021017255,60.55073675002762,61.032868547936026,974500
2017-09-07,61.581172943115234,61.685163834631645,60.966683278493,61.30701579389689,1075800
2017-09-08,61.467742919921875,62.09168843704414,61.28812814194878,61.59064521348736,1587700
2017-09-11,62.4981803894043,62.64943528006959,61.80805966537933,61.92150624280885,1770000
2017-09-12,62.52655792236328,62.791259465354784,62.29021622860999,62.64945300658759,1081900
2017-09-13,61.864803314208984,62.602188235759535,61.836443465314886,62.30912684708586,2042600
2017-09-14,62.09169387817383,62.2713158844632,61.60010629856151,61.74190555344624,1481000
2017-09-15,62.35638427734375,62.51709487916809,62.03496307369506,62.091682765497715,2296000
2017-09-18,62.46983337402344,62.67781520239178,62.11058941135974,62.479281847985234,1562000
2017-09-19,62.554927825927734,62.819629411464184,62.394217179363075,62.63055891110308,1238000
2017-09-20,62.47929382324219,62.734546920645464,62.176776709244294,62.687275691473914,1186000
2017-09-21,62.31856918334961,62.526551004854994,62.04441198341753,62.2807536510236,874800
2017-09-22,62.18621826171875,62.64944590947812,62.12004288346741,62.25239363997009,1296200
2017-09-25,61.193599700927734,62.29967719031796,60.919442447453996,62.205141947328286,1841800
2017-09-26,60.607460021972656,61.354300584276665,60.41838595975435,61.117958908075735,1615200
2017-09-27,60.87217330932617,61.12742640799514,60.55075202961201,60.758726686298075,1272500
2017-09-28,60.48455810546875,61.08959579346341,60.475106025692895,60.73980753486784,1126200
2017-09-29,60.692535400390625,60.76816646260543,60.23876345225195,60.50346495742869,1672800
2017-10-02,61.45228958129883,61.641749576032716,60.827058589293046,60.90284547816081,1693900
2017-10-03,61.717529296875,62.31433471566427,61.63226724994242,61.63226724994242,1216400
2017-10-04,62.36171340942383,62.39960685558585,61.71753927954118,61.71753927954118,745600
2017-10-05,62.23854446411133,62.513266468891636,62.06802760691783,62.380643049678284,1974100
2017-10-06,62.863807678222656,62.88275079323734,62.200690241138496,62.21963335615318,1405100
2017-10-09,63.05323791503906,63.25217305207146,62.54168732234094,62.98692620269493,1542300
2017-10-10,63.09113311767578,63.33743686788038,62.73115627309582,63.16691999888255,1143100
2017-10-11,63.11011505126953,63.4416737882689,62.84486083423163,63.1669516269156,1794800
2017-10-12,63.98161315917969,64.03844970837135,63.03429879299835,63.1385039514731,1455000
2017-10-13,63.46060562133789,64.24687850602531,63.365875602957544,64.06688641189666,943100
2017-10-16,63.384822845458984,63.82058669066236,63.25219215328366,63.65953771710545,1473400
2017-10-17,62.63644790649414,63.166941803190696,62.51329237516295,63.166941803190696,1711800
2017-10-18,62.939571380615234,63.07219481911964,62.58906244889054,62.88272760165953,1150500
2017-10-19,63.35639572143555,63.441657790843394,62.5795980645833,62.93958222607063,1359100
2017-10-20,63.7068977355957,63.97214462925753,63.536380842893706,63.65006118050697,1506100
2017-10-23,63.489017486572266,64.11424855407037,63.40376264687874,63.896363029126256,1267600
2017-10-24,63.773197174072266,63.99108263899974,63.35637657722025,63.76372200757079,1975700
2017-10-25,63.83951187133789,64.90997445818333,63.498478135674176,64.32264420143395,1795000
2017-10-26,64.14266967773438,64.25635002980216,63.65953721574219,63.97215276335106,1417900
2017-10-27,64.38896942138672,64.42686286967951,63.85847560016016,64.23739562821555,1441000
2017-10-30,63.934268951416016,64.35108974440124,63.56481678579287,64.22794143167279,846600
2017-10-31,64.4458236694336,64.57844716114322,63.98164144844992,64.17110151448131,1614400
2017-11-01,64.43634033203125,64.83421798417623,64.26582340323692,64.60685726082558,1357300
2017-11-02,64.54054260253906,64.7773712580668,64.23740221256105,64.49318120789572,1856900
2017-11-03,64.76789093017578,65.05208092600182,64.42685715323606,64.50263681566162,1072300
2017-11-06,64.62580108642578,64.84367939004206,64.29424243259453,64.6731624784379,995700
2017-11-07,64.65421295166016,65.02366501890334,64.4552777791012,64.72052467584648,956500
2017-11-08,64.52161407470703,64.73002449507068,64.19952327211632,64.51213890266179,977600
2017-11-09,63.915306091308594,64.39843847688189,63.384812320442585,64.34159469612085,1665000
2017-11-10,63.290061950683594,64.01949796156809,63.18585680627152,63.801612506679014,1704300
2017-11-13,63.593231201171875,63.839535039077376,62.75959689337133,62.94905693641412,1536400
2017-11-14,63.90584945678711,64.22794021639159,63.36588036129041,63.451142443441285,2426200
2017-11-15,63.76375198364258,64.00058066547449,63.384831874661764,63.74480886916865,2042300
2017-11-16,65.11840057373047,65.317335763253,63.8963639288608,63.94373254764847,2300400
2017-11-17,65.16576385498047,65.44995386211983,64.69210661564561,64.9194600668443,1823100
2017-11-20,66.27413177490234,66.52991077671818,65.31734195864394,65.62995752644676,4143500
2017-11-21,66.22674560546875,67.07932268609692,64.13317466055709,66.3593690281191,5330000
2017-11-22,65.07102966308594,65.71520375620445,64.70157761838632,65.49731826006689,3041600
2017-11-24,65.70574188232422,65.73416016421464,65.15629767431959,65.21313423810045,1015400
2017-11-27,65.65834045410156,65.82885728768076,65.52571705325477,65.5730856510286,1439300
2017-11-28,66.8709487915039,67.19303958431826,65.76259220132657,65.89521569618,2473400
2017-11-29,65.07102966308594,67.10774987914544,64.84366899908969,66.7856664463039,1904000
2017-11-30,65.59207153320312,65.9236302515646,64.61633849312307,65.33629972973513,1922500
2017-12-01,65.07102966308594,66.31200923746486,63.68795148056821,65.54468687192497,2516500
2017-12-04,62.75010299682617,65.52573444096718,62.69326644636222,65.30785617923192,2899400
2017-12-05,62.36171340942383,63.470069606778495,62.2669834077367,62.71221513840978,2384000
2017-12-06,62.41854476928711,62.75957852892211,62.14382272805695,62.40906960167634,1690100
2017-12-07,63.19534683227539,63.35638855607675,62.30486892606777,62.43749959986181,2294500
2017-12-08,63.83005142211914,63.99110038757513,63.138515851829666,63.41323793709412,2195600
2017-12-11,63.47007369995117,64.18055959957749,62.9774733229489,63.87741923816772,2438600
2017-12-12,63.52690505981445,63.6216422872933,62.99641127762442,63.47006850527573,2181000
2017-12-13,63.16691970825195,64.09529093017645,63.129026267822915,63.68794547985775,1684600
2017-12-14,63.00588607788086,63.55532296589631,62.87326263310792,63.16692779975718,1774600
2017-12-15,64.04794311523438,64.28477177422357,63.176415384739016,63.47008060910576,2871900
2017-12-18,64.09529876708984,64.90051459921479,63.92478187802751,64.31317704190327,2306300
2017-12-19,64.18055725097656,64.4647544914018,63.934253457770424,64.36054931840829,1469400
2017-12-20,63.8490104675293,64.5500213025458,63.62165696947156,64.23740572556804,1363000
2017-12-21,63.962677001953125,64.2942428855569,63.72584835791423,63.953209059945955,1502200
2017-12-22,63.801612854003906,63.98160487304716,63.33743089837216,63.85845662326889,1221300
2017-12-26,63.7068977355957,63.89635773751535,63.517437733676054,63.76373429068444,532700
2017-12-27,63.7542610168457,63.905827560215954,63.61216241357441,63.66899896390885,1038600
2017-12-28,63.89634323120117,63.92476872972792,63.48899781486088,63.88687529245974,607000
2017-12-29,63.58212661743164,64.16126855168763,63.54414926593823,64.0853138487008,1064900
2018-01-02,64.18022918701172,64.45555944800445,63.933380117942995,64.00933479203128,1047800
2018-01-03,65.81321716308594,65.97461540975904,64.18022791961715,64.19922020948238,1698900
2018-01-04,65.31953430175781,66.2879311441872,65.30054200955965,66.02209700091,2230700
2018-01-05,66.36388397216797,66.55376342822233,65.25307394303243,65.25307394303243,1632500
2018-01-08,66.50629425048828,66.77212837460583,66.03158838786791,66.20248278814871,1613400
2018-01-09,68.13926696777344,68.67094238636714,66.62020986486775,67.10441180634993,2666100
2018-01-10,67.20887756347656,67.83548572820936,66.56327710207493,67.83548572820936,2957200
2018-01-11,67.21837615966797,67.57915013168626,66.74367013380433,67.33230097007421,1511100
2018-01-12,68.10131072998047,68.22473165476431,66.933531043806,67.15189894212507,1448100
2018-01-16,67.62660217285156,68.8038707152679,67.46519667026026,68.37663108149582,1702700
2018-01-17,68.41461944580078,68.65197242166708,67.96839469222206,68.09182287547286,1824500
2018-01-18,68.53802490234375,68.83234017692502,68.04432681992326,68.5475138029566,1828300
2018-01-19,69.37351989746094,69.51593311606872,68.41461195183486,68.8133704126241,2266100
2018-01-22,69.76276397705078,69.82922249590477,68.92727717610322,69.46844147061003,1963700
2018-01-23,69.72480010986328,70.33242304055796,69.54440956238193,70.30394184746864,1213400
2018-01-24,69.85774230957031,70.12357653197257,69.35455506810327,69.93369701409647,1754300
2018-01-25,70.1235580444336,70.72168488714712,69.92418243019576,70.41787339257935,1664100
2018-01-26,71.03496551513672,71.04446165794756,69.86718622618112,70.54127474049263,2386900
2018-01-29,70.75968170166016,71.2059065416045,70.5413209779253,70.71221544336271,1321900
2018-01-30,69.29753112792969,70.33239324689411,69.24056876588098,70.24694246038743,1817000
2018-01-31,69.71532440185547,70.6267590650905,69.53493380149145,70.03812100941339,2032800
2018-02-01,69.14566040039062,70.047598677379,68.8418489261321,69.47795306857387,2008200
2018-02-02,67.64559936523438,69.07921339397956,67.617118166557,68.66146983087651,1955700
2018-02-05,64.76886749267578,67.86395167047074,64.73089015536975,67.27531380738199,2860700
2018-02-06,64.98725128173828,65.3480324929675,62.78461563728235,63.57262936940625,4121200
2018-02-07,64.61695861816406,65.58536261799108,64.47455265651583,64.74038677617453,1988100
2018-02-08,61.759239196777344,64.71191041254964,61.74024690484941,64.6454446342389,4163400
2018-02-09,63.59160614013672,64.11377828891108,61.98709786537488,63.040945552611234,4517000
2018-02-12,64.9682388305664,65.55687665514496,63.96186480982382,64.04730838059511,4227600
2018-02-13,64.88279724121094,65.0252104561803,64.23720418776558,64.53151952018179,1825500
2018-02-14,66.17401123046875,66.35440182217523,64.19923984328808,64.37013428715778,3637800
2018-02-15,68.3766098022461,71.19636298255624,67.61708498430397,71.14889675586679,4899100
2018-02-16,68.32917785644531,69.02224450998753,67.99688512916903,68.32917785644531,2887100
2018-02-20,67.48420715332031,68.21525121113507,67.1234259550876,67.88295845758292,2580400
2018-02-21,67.64559936523438,69.0222437531867,67.37976518632811,67.52217842315306,1995600
2018-02-22,67.10440826416016,68.12977447078462,66.94301003999757,68.0917971397872,2403400
2018-02-23,67.12339782714844,67.75950910988846,66.51577497715095,67.55063739705761,4227000
2018-02-26,67.0094985961914,67.60762552978892,66.46833406290646,67.40824988525641,5947400
2018-02-27,65.50940704345703,67.33227576189371,65.50940704345703,67.17087751195051,3370500
2018-02-28,65.1201400756836,66.4588139477664,65.10115503023887,65.90815346520316,3289200
2018-03-01,63.97136306762695,65.3195332989507,63.411213594812054,65.00622567342522,2401800
2018-03-02,64.09477996826172,64.25617820391234,63.27828540228877,63.43968363793939,2057300
2018-03-05,64.13278198242188,64.4176012296306,63.145392656533474,63.8479554917746,1890900
2018-03-06,64.66445922851562,64.9587746639728,64.03784376064472,64.35115149458017,2944600
2018-03-07,66.17401123046875,66.32592062210337,63.89542830345732,63.95239070360107,3125800
2018-03-08,66.31641387939453,66.71516510357222,65.68980584760635,66.19299295098828,2453400
2018-03-09,67.53164672851562,67.88293163974284,66.45881419275521,66.71515214610119,2061200
2018-03-12,67.13291931152344,67.91143683465825,67.09494196363413,67.59812914715023,2049400
2018-03-13,67.10440826416016,67.90191048480014,66.85755923439459,67.40821966870423,1728100
2018-03-14,66.38285827636719,67.56013389236094,66.16449766158993,67.47468308056078,1866300
2018-03-15,66.62972259521484,67.08544346124765,66.33540724547878,66.54427176382981,2530400
2018-03-16,66.36388397216797,66.78162022417493,65.55688541878156,66.38286902039863,3378100
2018-03-19,65.83220672607422,66.75313727494097,65.56637259721305,66.25944635611832,2639400
2018-03-20,66.31641387939453,66.52528563780302,65.93664770441883,66.24045919571192,2379100
2018-03-21,65.8891830444336,66.54427228749934,65.85120570167888,66.3448966706152,1583200
2018-03-22,64.05682373046875,65.69930230418232,63.92390664046088,65.22459634174332,1690000
2018-03-23,62.7181510925293,64.30367455387633,62.604226294341764,64.16126131270359,2594100
2018-03-26,64.7498779296875,64.83532875308451,63.28779022072011,63.800466187355205,2263800
2018-03-27,63.610591888427734,65.15813054613562,63.1738633207943,65.01572456800096,2104500
2018-03-28,63.04094696044922,63.97136649752074,62.480790214163875,63.819464371308776,2267800
2018-03-29,63.51564025878906,64.16124046468299,62.765604192865524,63.37322706389087,2711300
2018-04-02,61.30714797973633,63.7240378021688,60.641075495549025,63.419548145935124,3085800
2018-04-03,62.249168395996094,62.68687187005298,61.4879478035694,61.792437492461445,2286100
2018-04-04,62.277706146240234,62.468016717588505,60.56495456174182,61.04072010070349,5084100
2018-04-05,62.496559143066406,63.0960210862038,62.32528326508347,62.62977290820805,2120200
2018-04-06,60.5649528503418,62.38237338282492,60.30803903098582,61.85903566051878,3578600
2018-04-09,62.03031539916992,63.03893605294301,60.974115286042675,61.77339793402748,2639800
2018-04-10,63.410030364990234,63.55276147840399,62.70589940098331,62.93426482668172,1872800
2018-04-11,62.87717056274414,63.37196349119674,62.629770468715115,62.782018914150036,1391400
2018-04-12,63.94288635253906,64.36156235526789,63.22923803494552,63.333907035627725,2180900
2018-04-13,63.952392578125,64.39009593233573,63.638385630667905,64.22833741744141,2043900
2018-04-16,64.8658676147461,65.05617817369865,64.21882623351847,64.54235055393504,2887800
2018-04-17,65.12278747558594,65.51291143163316,64.77071837313852,65.27502866880252,2682600
2018-04-18,66.17899322509766,66.8831242310524,65.32261375320326,65.76983454739292,2678300
2018-04-19,64.67555236816406,66.21702768309927,64.09511797488959,66.11236596951599,2435100
2018-04-20,64.27590942382812,64.95149543097602,64.05705414226563,64.74215749024772,1917200
2018-04-23,64.77071380615234,65.34163094476929,64.2568862035155,64.42816207106112,2260600
2018-04-24,63.410030364990234,64.61847889767321,62.83911317094122,63.17214759583598,3701600
2018-04-25,62.610748291015625,63.82870691816531,61.76388620621292,63.457610375818334,4451600
2018-04-26,63.15311813354492,63.52421466069922,62.70589738040877,63.0103870247304,1978600
2018-04-27,63.067466735839844,63.3338942256499,62.762977138970555,63.12455626662639,1189200
2018-04-30,62.55363845825195,63.429052391305376,62.54412837630033,63.267286623268774,2277700
2018-05-01,63.02941131591797,63.134080306534635,62.315763066952755,62.44897682599117,3135100
2018-05-02,62.715415954589844,63.619367562149094,62.58219492670376,62.80105026579601,2240500
2018-05-03,63.12456512451172,63.23875146171251,61.716303263730175,62.582192727117835,2365900
2018-05-04,63.75258255004883,63.99046532075796,62.363348040260185,62.829596238160406,1330800
2018-05-07,64.12366485595703,64.68507184519184,63.819175267431106,63.904816820868874,1468700
2018-05-08,64.1046371459961,64.17124401632556,63.600319688239445,63.82869232331564,1916100
2018-05-09,64.82781982421875,65.09425466561106,63.895323287970626,64.11417140460539,2108500
2018-05-10,65.5224380493164,65.54146547880957,64.81830700436,64.81830700436,1844900
2018-05-11,66.08384704589844,66.22657819533565,65.57002652329702,65.83645413045564,1524200
2018-05-14,65.8554916381836,67.03538861880875,65.65567090224287,66.3502920639873,3322600
2018-05-15,59.4706916809082,60.993139936018274,57.75793648645864,58.84268132194993,14451200
2018-05-16,58.937835693359375,59.93694626349334,58.66189442989116,59.48020813610478,5872500
2018-05-17,60.50785827636719,60.81234791524819,58.7665547510763,58.97589273898304,5211300
2018-05-18,61.20248794555664,61.46891552634014,60.43174634854265,60.54593270871006,4163500
2018-05-21,62.372867584228516,62.791536338914696,61.54503289949739,61.61163978726153,4527300
2018-05-22,61.69728088378906,62.69639156966183,61.5545570083276,62.439481334224105,3415500
2018-05-23,61.402286529541016,61.849507204711806,61.097796938302,61.097796938302,3222400
2018-05-24,61.01218032836914,61.849525132083585,60.96460086673259,61.48794590630824,1525800
2018-05-25,60.08918380737305,61.00265269174271,59.79420789209,60.840890535038234,1742000
2018-05-29,58.85219192504883,59.63244706828006,58.32885059187707,59.59438858626599,3559200
2018-05-30,59.6514778137207,60.003546901489834,58.99492272240997,59.223291762319604,1731500
2018-05-31,58.91879653930664,59.78469321571734,58.85218966109084,59.61341734893309,2510400
2018-06-01,59.737125396728516,60.165315147079426,59.413604655330424,59.44215305855604,2277900
2018-06-04,60.30802917480469,60.43172557776545,59.718077406120685,60.1082049280944,1958000
2018-06-05,60.44124984741211,60.774284247099054,60.0320912250523,60.384156680407465,1889500
2018-06-06,62.03031539916992,62.03031539916992,60.003553118028535,60.66010827736025,3177600
2018-06-07,62.06837844848633,62.88668853675968,61.65921977454648,62.2396543412892,2977200
2018-06-08,62.54414749145508,63.153126864288026,61.99225766619811,62.182560997855866,3853800
2018-06-11,62.924747467041016,63.51469934784999,62.410919814647265,62.496561386515886,3316700
2018-06-12,63.10555648803711,63.324411884602256,62.44899755794948,62.77252197987955,2007000
2018-06-13,63.048465728759766,63.448107130920405,62.7725207816657,63.371982884906664,4357700
2018-06-14,63.096031188964844,63.2292449754363,62.52511392414329,63.2292449754363,3487900
2018-06-15,62.924747467041016,63.02941646621045,62.030313191783144,62.90572003974021,4113200
2018-06-18,61.820960998535156,62.36333329714727,61.40228509799095,62.306243768747365,2563100
2018-06-19,60.44124984741211,61.32617034226639,60.13676021632612,61.107322276588725,4621400
2018-06-20,59.746639251708984,60.48883235576896,59.594394419342755,60.46028758401377,4942100
2018-06-21,59.98452377319336,60.1557996683106,59.25184436181476,59.76567204716649,4319400
2018-06-22,59.746639251708984,60.603015072592854,59.68954607839548,60.49834969955611,2893800
2018-06-25,58.23370361328125,59.65148290905735,57.853089724187996,59.432631193259795,2426800
2018-06-26,58.975894927978516,59.29941563502299,58.06242597743047,58.26224662977481,3655600
2018-06-27,58.176612854003906,59.94646134103144,58.13855073755524,59.24232670594401,2025800
2018-06-28,58.31934356689453,58.65237800897733,57.49150887405469,58.16709873197051,1564100
2018-06-29,58.842689514160156,59.442155186107485,58.58577565475416,58.69044466745328,1913800
2018-07-02,58.63188934326172,58.64142603547111,57.98328511591997,58.52696753610789,1526500
2018-07-03,58.422035217285156,59.223251845807845,58.24080898935327,59.07063932792588,864400
2018-07-05,58.9466552734375,59.03250006364218,58.09774770284136,58.641430161280915,2247500
2018-07-06,59.414031982421875,59.51895379467834,58.80358177137004,59.06111249781919,2269700
2018-07-09,60.2056999206543,60.396466494184004,59.54755906247503,59.54755906247503,1508600
2018-07-10,60.73029327392578,60.79706465425727,60.15799730494216,60.44414528943397,1924400
2018-07-11,59.95771026611328,60.358316824837594,59.700175918974786,59.700175918974786,1780500
2018-07-12,60.52047348022461,60.83523527624261,60.367860928519164,60.40601497608809,1748100
2018-07-13,60.45368957519531,60.882913399317786,60.291536735607146,60.58722506746246,963700
2018-07-16,59.82416915893555,60.3106204546046,59.738324384573986,60.3106204546046,929300
2018-07-17,60.12940216064453,60.339242140148194,59.28049463453887,59.633410469741975,1469800
2018-07-18,60.08170700073242,60.31062398672342,59.85278637617153,60.11985740601766,1202300
2018-07-19,61.18814468383789,61.66505928421521,60.472772783271914,60.67307604217367,1726700
2018-07-20,60.90199279785156,61.3598340145395,60.73984358080888,60.882919415845066,1619900
2018-07-23,60.77799987792969,61.04507089876948,60.444157463310184,60.758922856645455,1417500
2018-07-24,61.79859161376953,62.33273361005324,60.749377363726104,60.987834651658325,2454400
2018-07-25,62.91456985473633,62.99087793324238,61.846278587068326,62.13243024289657,2925800
2018-07-26,63.66809844970703,63.744406531441065,62.781037011681725,62.95272655701369,2583500
2018-07-27,62.71427917480469,63.687181900745834,62.342286313961864,63.572727037188265,2638900
2018-07-30,61.64597702026367,63.01949336228021,61.5315221765217,62.828730437950846,1601200
2018-07-31,62.99087905883789,63.6108694727852,61.56013530840828,61.93212810134886,2539200
2018-08-01,61.97982406616211,63.11487585560253,61.645978027422764,62.800110475891316,2679200
2018-08-02,62.27552032470703,62.370901806101486,61.521994250551934,61.760451592608334,2263200
2018-08-03,62.69520568847656,62.75243312016275,61.960753021848916,62.47582173844562,1857300
2018-08-06,63.43918991088867,63.58226576386585,62.31367102574981,62.666583215667984,2873100
2018-08-07,64.53609466552734,64.80316570822453,63.55364436254821,63.74441459100344,2829000
2018-08-08,64.26898956298828,65.00344190147867,64.2308355331971,64.61236855397185,1681900
2018-08-09,63.610870361328125,64.4979317900709,63.53456228039261,64.3643962870033,1727800
2018-08-10,63.200740814208984,63.78257735553711,62.88597535208568,63.73488297261862,2165900
2018-08-13,62.895503997802734,63.89702035873413,62.637966021320544,63.37241862981,2983100
2018-08-14,63.66809844970703,64.15455337433748,63.000420927382265,63.000420927382265,3110100
2018-08-15,61.741371154785156,63.3247239410683,61.254916194955996,62.89550368525063,6071500
2018-08-16,62.47581100463867,62.637960217984656,61.81766654476026,62.037050457099426,3149500
2018-08-17,61.67459487915039,62.45673447263987,61.31213515332001,62.45673447263987,2449200
2018-08-20,61.493370056152344,62.103820165632484,61.48382972649628,61.588751521294995,1619900
2018-08-21,61.93213653564453,62.38043746950708,61.63645178230542,61.75090664055797,2982800
2018-08-22,62.618896484375,62.8287400996903,61.56968568493874,61.75090830777813,2565600
2018-08-23,62.65705490112305,62.94319935157984,62.50443870583351,62.65705490112305,2287700
2018-08-24,62.93366622924805,63.20073729357552,62.56166607291682,62.70474193656103,1904200
2018-08-27,63.02903747558594,63.28656816660534,62.81919387994222,63.267494783882974,1158800
2018-08-28,63.610870361328125,64.19270674346795,63.28656465592175,63.34379935519295,2284300
2018-08-29,63.91608810424805,64.1736187515535,63.33425178859458,63.61086309252314,1852100
2018-08-30,64.1545639038086,64.52655676689191,63.77303070965789,63.90656623603957,2246300
2018-08-31,64.42163848876953,64.43117882036,63.954264120807785,64.0401052736996,1582400
2018-09-04,64.16409301757812,64.44070438442286,63.76348646303332,64.23086077666892,1728000
2018-09-05,63.8683967590332,64.28808389892139,63.6776338466142,64.1736217851868,1859600
2018-09-06,64.24992370605469,64.4311535494885,63.74439548714767,63.90654467488427,1031500
2018-09-07,64.28810119628906,64.69824811776891,63.93518170850482,64.04964385303661,1585500
2018-09-10,64.7936019897461,65.25144309563709,64.59329878002426,64.68868022125311,2065700
2018-09-11,64.49794006347656,64.91762000817764,64.37393759676527,64.57424087706035,1676700
2018-09-12,64.77454376220703,64.86992522574425,64.14501300401074,64.47885176496065,1125400
2018-09-13,66.12899780273438,66.44376326911778,64.85086255005993,64.95578437218772,2495000
2018-09-14,65.671142578125,66.20529190797126,65.39453122164775,66.08128944777889,1461100
2018-09-17,65.8905258178711,66.44374852503005,65.81421773195822,66.42466786498203,1816600
2018-09-18,65.7474365234375,66.07173490650288,65.25144862076746,65.90958571497019,1780400
2018-09-19,66.34835052490234,66.42465860017188,65.6997464393884,65.8523625899275,1183400
2018-09-20,67.84588623046875,67.87450722679762,66.48190982444085,66.51053082076972,2865600
2018-09-21,67.45480346679688,68.16063505057534,67.30218729887753,68.13202133837531,3119700
2018-09-24,66.72036743164062,67.41666613537008,66.48191006801483,67.41666613537008,2333600
2018-09-25,67.13050842285156,67.55973600552096,66.6822147318697,66.93020512846208,2090200
2018-09-26,67.08281707763672,67.71234063773744,66.81574603534307,67.31173407429698,1830300
2018-09-27,67.53112030029297,67.5788074010917,66.86343539484766,67.3212766807856,1581700
2018-09-28,67.28311157226562,67.7218721240379,67.20680349096457,67.42618740542031,2248100
2018-10-01,68.11375427246094,68.41962544741334,67.53068620574791,67.5593604889397,2837500
2018-10-02,68.51521301269531,68.56300834930086,67.84612205548466,68.0946373867089,2617500
2018-10-03,68.93578338623047,69.17474546596188,68.43873817656456,68.51520779228915,3203100
2018-10-04,67.54023742675781,68.94532815740031,67.36818445876483,68.74460091016567,2961800
2018-10-05,67.19611358642578,68.03725715441227,66.38363699749962,67.5497726595648,2376800
2018-10-08,66.43144226074219,66.9571616273045,65.92484393980514,66.87113150707513,2179400
2018-10-09,66.34544372558594,66.55572425666335,65.67634544201097,66.27852733393806,2179200
2018-10-10,63.726409912109375,66.3454397308343,63.66906134277265,66.3454397308343,3055700
2018-10-11,62.02499008178711,64.01315611900003,61.76691427248172,63.697724457871,3624200
2018-10-12,63.31538772583008,64.07050873856387,62.41689530580928,63.181569550666474,3669500
2018-10-15,62.732295989990234,63.42050765509053,62.474220261848046,63.00949276024124,1602800
2018-10-16,64.48152160644531,64.58666549659308,63.076423522237256,63.3249461073632,1868300
2018-10-17,64.23299407958984,64.48151664559585,63.38228979205606,64.20431980130893,1991200
2018-10-18,62.84702682495117,64.23300396719108,62.378663191666114,64.15654164418612,2327300
2018-10-19,61.623538970947266,63.315387195659596,61.403690660708754,62.90437214894342,2418300
2018-10-22,61.44192886352539,61.977201589291944,60.73460314839902,61.83383017527872,2227900
2018-10-23,59.960357666015625,60.342698407824535,58.66996404338576,60.04638415060905,4219800
2018-10-24,58.430999755859375,60.94487782206688,58.31629534994215,60.14196521200338,3481200
2018-10-25,59.84565353393555,60.11328985037659,58.373646500967155,58.77510462190005,3318300
2018-10-26,59.960357666015625,60.323581006106934,58.43100199132308,59.09053594235832,3119900
2018-10-29,59.33906173706055,61.33678110024336,58.43100516071362,60.83974321371182,2919900
2018-10-30,60.8301887512207,60.90665836985951,58.956726849835384,59.59714349771085,3076700
2018-10-31,61.929412841796875,63.066874663609134,61.35590531465948,61.50883725204231,3820700
2018-11-01,62.34041976928711,62.45511688421693,61.7286775145184,62.197041083081935,1882400
2018-11-02,63.01907730102539,63.66905442218778,62.5507136864145,62.89481965012068,2272100
2018-11-05,62.999977111816406,63.458780300536525,62.34999985067524,63.11467426272384,2348700
2018-11-06,63.06687927246094,63.48744760040626,62.77056131595937,63.12422784160248,2287300
2018-11-07,65.24620819091797,65.36090532178363,63.353625313651456,63.57347363538384,2700600
2018-11-08,64.79696655273438,65.34179987124425,64.40506519233604,64.98813332351,2444600
2018-11-09,64.2999038696289,64.76827472853078,63.75507069864803,64.61533551928702,2573500
2018-11-12,61.65220642089844,63.32494070363599,61.60441109580312,63.23891786951572,3000000
2018-11-13,61.4992790222168,62.579392319388795,61.11694187194685,61.738241108487536,2216500
2018-11-14,60.66769790649414,61.97720552118428,60.48608438049706,61.786038762009554,4852600
2018-11-15,61.862491607666016,62.08233259184901,59.77874241050892,60.52430277868159,3846100
2018-11-16,62.120582580566406,62.703650660811185,61.537514500321635,61.537514500321635,2963300
2018-11-19,59.84565353393555,62.091895238400184,59.644926296604766,61.81469839850263,3392100
2018-11-20,64.53887176513672,65.40869718833915,62.06322825456403,63.32494767502891,8187200
2018-11-21,64.73005676269531,65.63810985300306,64.22345826225764,64.6727081905838,3557600
2018-11-23,65.1983871459961,65.58072778070193,64.08004680582788,64.08004680582788,1374300
2018-11-26,66.1924819946289,66.24027731741815,65.37045203194204,65.89617141245424,2406300
2018-11-27,66.29763793945312,66.45056987364192,65.66677456799707,65.8292743195363,2533600
2018-11-28,68.32403564453125,68.33358887633369,66.36454382861331,66.73732406012263,2661300
2018-11-29,68.41007995605469,68.99314815090352,68.08509495173666,68.08509495173666,2625800
2018-11-30,69.1556167602539,69.44237414120522,68.19020802309718,68.46740488000528,2279500
2018-12-03,71.37318420410156,71.48788861479967,69.95853293487386,70.09235110108342,4265200
2018-12-04,69.6908950805664,71.79375818297483,69.42325146144888,71.40185692438853,4263800
2018-12-06,68.73505401611328,68.75416777318898,66.81379691180997,68.05639531295459,3505900
2018-12-07,67.14832305908203,68.9070799064017,66.57481570854482,68.54386028598785,2184500
2018-12-10,67.47332763671875,67.58803205742275,65.54251728973576,67.32039570165716,2347200
